time,x,y,z,dx,dy,dz,phi,theta,psi,p,q,r,lift_force,tau_phi,tau_theta,tau_psi
27.402740274027405,0.0,0.0,10.000006118125496,0.0,0.0,-5.770649948761643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.40774077407741,0.0,0.0,10.000006088958262,0.0,0.0,-5.895076710871631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.412741274127413,0.0,0.0,10.00000605917222,0.0,0.0,-6.018148657380755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.41774177417742,0.0,0.0,10.000006028774166,0.0,0.0,-6.139857070247666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.422742274227424,0.0,0.0,10.00000599777094,0.0,0.0,-6.260193443995046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.42774277427743,0.0,0.0,10.000005966169422,0.0,0.0,-6.379149486748707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.432743274327436,0.0,0.0,10.000005933976535,0.0,0.0,-6.4967171213493254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.437743774377438,0.0,0.0,10.000005901199243,0.0,0.0,-6.612888484570322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.442744274427444,0.0,0.0,10.000005867844546,0.0,0.0,-6.727655928123441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.44774477447745,0.0,0.0,10.000005833919484,0.0,0.0,-6.841012016077754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.452745274527455,0.0,0.0,10.00000579943113,0.0,0.0,-6.952949527569149e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.457745774577457,0.0,0.0,10.000005764386598,0.0,0.0,-7.0634614523589985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.462746274627463,0.0,0.0,10.000005728793033,0.0,0.0,-7.172540997107893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.46774677467747,0.0,0.0,10.000005692657613,0.0,0.0,-7.2801815809119604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.472747274727475,0.0,0.0,10.00000565598755,0.0,0.0,-7.386376834314038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.47774777477748,0.0,0.0,10.000005618790087,0.0,0.0,-7.491120601907025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.482748274827483,0.0,0.0,10.000005581072497,0.0,0.0,-7.594406939579691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.48774877487749,0.0,0.0,10.00000554284208,0.0,0.0,-7.696230115237352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.492749274927494,0.0,0.0,10.00000550410617,0.0,0.0,-7.796584609567224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.4977497749775,0.0,0.0,10.000005464872123,0.0,0.0,-7.895465114982568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.502750275027505,0.0,0.0,10.000005425147322,0.0,0.0,-7.99286653447743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.507750775077508,0.0,0.0,10.000005384939174,0.0,0.0,-8.088783980520506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.512751275127513,0.0,0.0,10.000005344255113,0.0,0.0,-8.183212775630554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.51775177517752,0.0,0.0,10.000005303102595,0.0,0.0,-8.276148454868016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.522752275227525,0.0,0.0,10.000005261489095,0.0,0.0,-8.36758676099144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.52775277527753,0.0,0.0,10.000005219422112,0.0,0.0,-8.457523643200507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.532753275327533,0.0,0.0,10.000005176909164,0.0,0.0,-8.545955263080157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.53775377537754,0.0,0.0,10.000005133957787,0.0,0.0,-8.632877987924615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.542754275427544,0.0,0.0,10.000005090575533,0.0,0.0,-8.71828839121225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.54775477547755,0.0,0.0,10.000005046769973,0.0,0.0,-8.802183253007812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.552755275527556,0.0,0.0,10.000005002548694,0.0,0.0,-8.88455956044288e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.557755775577558,0.0,0.0,10.000004957919295,0.0,0.0,-8.965414506313628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.562756275627564,0.0,0.0,10.000004912889391,0.0,0.0,-9.044745485868532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.56775677567757,0.0,0.0,10.00000486746661,0.0,0.0,-9.122550100741336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.572757275727575,0.0,0.0,10.000004821658587,0.0,0.0,-9.198826153872837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.577757775777577,0.0,0.0,10.000004775472974,0.0,0.0,-9.273571651628207e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.582758275827583,0.0,0.0,10.000004728917427,0.0,0.0,-9.34678480228861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.58775877587759,0.0,0.0,10.000004681999613,0.0,0.0,-9.418464014453441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.592759275927595,0.0,0.0,10.000004634727206,0.0,0.0,-9.488607897314072e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5977597759776,0.0,0.0,10.000004587107886,0.0,0.0,-9.557215259016971e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.602760276027603,0.0,0.0,10.000004539149339,0.0,0.0,-9.624285105049195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.60776077607761,0.0,0.0,10.000004490859256,0.0,0.0,-9.689816640176919e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.612761276127614,0.0,0.0,10.00000444224533,0.0,0.0,-9.75380926680299e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.61776177617762,0.0,0.0,10.000004393315258,0.0,0.0,-9.816262581464136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.622762276227625,0.0,0.0,10.000004344076737,0.0,0.0,-9.877176374870067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.627762776277628,0.0,0.0,10.000004294537465,0.0,0.0,-9.936550633763813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.632763276327633,0.0,0.0,10.000004244705142,0.0,0.0,-9.99438553557536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.63776377637764,0.0,0.0,10.000004194587463,0.0,0.0,-1.0050681453790361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.642764276427645,0.0,0.0,10.000004144192122,0.0,0.0,-1.0105438948989245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.64776477647765,0.0,0.0,10.000004093526812,0.0,0.0,-1.0158658772316494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.652765276527653,0.0,0.0,10.000004042599217,0.0,0.0,-1.0210341867279523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.65776577657766,0.0,0.0,10.000003991417021,0.0,0.0,-1.0260489360631366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.662766276627664,0.0,0.0,10.000003939987899,0.0,0.0,-1.0309102569432127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.66776677667767,0.0,0.0,10.000003888319517,0.0,0.0,-1.0356182995551775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.672767276727676,0.0,0.0,10.00000383641954,0.0,0.0,-1.0401732323670149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.677767776777678,0.0,0.0,10.000003784295615,0.0,0.0,-1.0445752426511587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.682768276827684,0.0,0.0,10.000003731955386,0.0,0.0,-1.0488245353828178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.68776877687769,0.0,0.0,10.000003679406484,0.0,0.0,-1.0529213341165121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.692769276927695,0.0,0.0,10.000003626656529,0.0,0.0,-1.0568658800592568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.697769776977697,0.0,0.0,10.000003573713126,0.0,0.0,-1.0606584325850878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.702770277027703,0.0,0.0,10.00000352058387,0.0,0.0,-1.064299268663554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.70777077707771,0.0,0.0,10.000003467276342,0.0,0.0,-1.0677886830077613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.712771277127715,0.0,0.0,10.000003413798103,0.0,0.0,-1.071126987860965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.71777177717772,0.0,0.0,10.0000033601567,0.0,0.0,-1.0743145127798109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.722772277227723,0.0,0.0,10.000003306359668,0.0,0.0,-1.0773516044114297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.72777277727773,0.0,0.0,10.000003252414517,0.0,0.0,-1.0802386269928787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.732773277327734,0.0,0.0,10.000003198328743,0.0,0.0,-1.0829759614137117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.73777377737774,0.0,0.0,10.000003144109822,0.0,0.0,-1.0855640055254764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.742774277427745,0.0,0.0,10.000003089765208,0.0,0.0,-1.088003174096463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.747774777477748,0.0,0.0,10.000003035302335,0.0,0.0,-1.0902938982212017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.752775277527753,0.0,0.0,10.000002980728615,0.0,0.0,-1.0924366256266085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75777577757776,0.0,0.0,10.000002926051437,0.0,0.0,-1.0944318204434926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.762776277627765,0.0,0.0,10.000002871278165,0.0,0.0,-1.0962799627870047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.76777677767777,0.0,0.0,10.00000281641614,0.0,0.0,-1.097981548875072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.772777277727773,0.0,0.0,10.00000276147268,0.0,0.0,-1.099537090974209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.77777777777778,0.0,0.0,10.000002706455074,0.0,0.0,-1.1009471171570592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.782778277827784,0.0,0.0,10.000002651370584,0.0,0.0,-1.1022121708766968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.78777877787779,0.0,0.0,10.000002596226446,0.0,0.0,-1.103332811260482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.792779277927796,0.0,0.0,10.000002541029867,0.0,0.0,-1.1043096126832457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.797779777977798,0.0,0.0,10.000002485788023,0.0,0.0,-1.1051431646952215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.802780278027804,0.0,0.0,10.000002430508065,0.0,0.0,-1.1058340719527734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.80778077807781,0.0,0.0,10.000002375197107,0.0,0.0,-1.1063829539642053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.812781278127815,0.0,0.0,10.000002319862238,0.0,0.0,-1.1067904448322195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.817781778177817,0.0,0.0,10.000002264510512,0.0,0.0,-1.107057193538274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.822782278227823,0.0,0.0,10.000002209148949,0.0,0.0,-1.1071838633252648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.82778277827783,0.0,0.0,10.000002153784537,0.0,0.0,-1.1071711317958497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.832783278327835,0.0,0.0,10.00000209842423,0.0,0.0,-1.1070196904671974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.83778377837784,0.0,0.0,10.000002043074948,0.0,0.0,-1.1067302450469647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.842784278427843,0.0,0.0,10.000001987743572,0.0,0.0,-1.1063035149886046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.84778477847785,0.0,0.0,10.000001932436946,0.0,0.0,-1.1057402332215337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.852785278527854,0.0,0.0,10.000001877161884,0.0,0.0,-1.105041146238842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.85778577857786,0.0,0.0,10.000001821925157,0.0,0.0,-1.1042070140107007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.862786278627865,0.0,0.0,10.000001766733497,0.0,0.0,-1.1032386097089435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.867786778677868,0.0,0.0,10.0000017115936,0.0,0.0,-1.1021367192551115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.872787278727873,0.0,0.0,10.00000165651212,0.0,0.0,-1.1009021413964312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.87778777877788,0.0,0.0,10.000001601495674,0.0,0.0,-1.0995356879728529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.882788278827885,0.0,0.0,10.000001546550832,0.0,0.0,-1.0980381829204041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.88778877887789,0.0,0.0,10.000001491684129,0.0,0.0,-1.0964104625209096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.892789278927893,0.0,0.0,10.000001436902055,0.0,0.0,-1.0946533754835559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.8977897789779,0.0,0.0,10.000001382211057,0.0,0.0,-1.0927677824834386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.902790279027904,0.0,0.0,10.00000132761754,0.0,0.0,-1.090754555872737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.90779077907791,0.0,0.0,10.000001273127863,0.0,0.0,-1.0886145799321093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.912791279127916,0.0,0.0,10.000001218748341,0.0,0.0,-1.0863487502254423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.917791779177918,0.0,0.0,10.000001164485248,0.0,0.0,-1.0839579736629803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.922792279227924,0.0,0.0,10.000001110344805,0.0,0.0,-1.0814431685750675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.92779277927793,0.0,0.0,10.000001056333193,0.0,0.0,-1.0788052638758358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.932793279327935,0.0,0.0,10.000001002456544,0.0,0.0,-1.0760451998509142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.937793779377937,0.0,0.0,10.000000948720944,0.0,0.0,-1.0731639269591057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.942794279427943,0.0,0.0,10.000000895132427,0.0,0.0,-1.0701624064357382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.94779477947795,0.0,0.0,10.000000841696982,0.0,0.0,-1.0670416096345652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.952795279527955,0.0,0.0,10.000000788420552,0.0,0.0,-1.0638025180847488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95779577957796,0.0,0.0,10.000000735309024,0.0,0.0,-1.0604461235511946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.962796279627963,0.0,0.0,10.000000682368242,0.0,0.0,-1.0569734271960056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.96779677967797,0.0,0.0,10.000000629603994,0.0,0.0,-1.053385440167308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.972797279727974,0.0,0.0,10.00000057702202,0.0,0.0,-1.0496831827607043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.97779777977798,0.0,0.0,10.000000524628009,0.0,0.0,-1.0458676846460896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.982798279827986,0.0,0.0,10.000000472427597,0.0,0.0,-1.0419399847464219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.987798779877988,0.0,0.0,10.00000042042637,0.0,0.0,-1.0379011307477786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.992799279927993,0.0,0.0,10.000000368629857,0.0,0.0,-1.0337521789669548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.997799779978,0.0,0.0,10.00000031704354,0.0,0.0,-1.0294941945799541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.002800280028005,0.0,0.0,10.000000265672842,0.0,0.0,-1.0251282509538333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.00780078007801,0.0,0.0,10.000000214523135,0.0,0.0,-1.0206554296919536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.012801280128013,0.0,0.0,10.000000163599736,0.0,0.0,-1.0160768204971094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.01780178017802,0.0,0.0,10.000000112907909,0.0,0.0,-1.011393520858679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.022802280228024,0.0,0.0,10.000000062452859,0.0,0.0,-1.0066066360978764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.02780278027803,0.0,0.0,10.00000001223974,0.0,0.0,-1.0017172788677518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.032803280328036,0.0,0.0,9.999999962273646,0.0,0.0,-9.96726569377772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.037803780378038,0.0,0.0,9.99999991255962,0.0,0.0,-9.916356347122572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.042804280428044,0.0,0.0,9.999999863102643,0.0,0.0,-9.864456092314978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.04780478047805,0.0,0.0,9.999999813907642,0.0,0.0,-9.811576338918669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.052805280528055,0.0,0.0,9.999999764979487,0.0,0.0,-9.757728564625796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.057805780578057,0.0,0.0,9.99999971632299,0.0,0.0,-9.702924308430125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.062806280628063,0.0,0.0,9.999999667942902,0.0,0.0,-9.64717517639239e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.06780678067807,0.0,0.0,9.999999619843921,0.0,0.0,-9.590492831215729e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.072807280728075,0.0,0.0,9.999999572030685,0.0,0.0,-9.532888997949582e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.07780778077808,0.0,0.0,9.999999524507771,0.0,0.0,-9.474375459000873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.082808280828083,0.0,0.0,9.9999994772797,0.0,0.0,-9.414964050821162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.08780878087809,0.0,0.0,9.999999430350929,0.0,0.0,-9.35466666424743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.092809280928094,0.0,0.0,9.999999383725863,0.0,0.0,-9.293495242999287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0978097809781,0.0,0.0,9.999999337408838,0.0,0.0,-9.231461782248797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.102810281028106,0.0,0.0,9.999999291404137,0.0,0.0,-9.168578321659607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.107810781078108,0.0,0.0,9.99999924571598,0.0,0.0,-9.104856952928825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.112811281128113,0.0,0.0,9.999999200348526,0.0,0.0,-9.040309809267485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.11781178117812,0.0,0.0,9.999999155305874,0.0,0.0,-8.974949069294397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.122812281228125,0.0,0.0,9.999999110592062,0.0,0.0,-8.908786951913241e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.12781278127813,0.0,0.0,9.999999066211068,0.0,0.0,-8.841835718413135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.132813281328133,0.0,0.0,9.999999022166804,0.0,0.0,-8.77410766551891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.13781378137814,0.0,0.0,9.999998978463127,0.0,0.0,-8.70561512744698e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.142814281428144,0.0,0.0,9.999998935103827,0.0,0.0,-8.636370474408136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.14781478147815,0.0,0.0,9.999998892092634,0.0,0.0,-8.566386107423193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.152815281528156,0.0,0.0,9.999998849433217,0.0,0.0,-8.495674460401202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.157815781578158,0.0,0.0,9.999998807129181,0.0,0.0,-8.424247996781908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.162816281628164,0.0,0.0,9.999998765184069,0.0,0.0,-8.35211920799944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.16781678167817,0.0,0.0,9.999998723601362,0.0,0.0,-8.279300610096841e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.172817281728175,0.0,0.0,9.999998682384476,0.0,0.0,-8.205804745770763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.17781778177818,0.0,0.0,9.999998641536768,0.0,0.0,-8.131644177393807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.182818281828183,0.0,0.0,9.999998601061531,0.0,0.0,-8.056831492662575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.18781878187819,0.0,0.0,9.999998560961995,0.0,0.0,-7.98137929585466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.192819281928195,0.0,0.0,9.999998521241324,0.0,0.0,-7.905300211633103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.1978197819782,0.0,0.0,9.999998481902622,0.0,0.0,-7.828606876258702e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.202820282028203,0.0,0.0,9.99999844294893,0.0,0.0,-7.75131194500341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.20782078207821,0.0,0.0,9.999998404383224,0.0,0.0,-7.673428083424084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.212821282128214,0.0,0.0,9.999998366208416,0.0,0.0,-7.594967967496562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.21782178217822,0.0,0.0,9.999998328427358,0.0,0.0,-7.51594428569388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.222822282228226,0.0,0.0,9.999998291042834,0.0,0.0,-7.436369732008621e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
