TimeStep,Reward
1324,0.3967352030538969
1496,0.3189787762943306
1070,0.3100425908375892
108,0.3078575835430886
961,0.35551585414366804
640,0.3795518448085685
988,0.306966730331244
1363,0.3611427468540256
1208,0.30745571190267684
1110,0.3921159826753863
1403,0.3099088399287318
1540,0.31847689585601446
1464,0.3401794538722683
1104,0.3963074671700096
65,0.3164173346904452
1049,0.35390609986542043
548,0.30684286513155995
1359,0.3096486460498195
1067,0.3881974773252439
489,0.38660787520782613
1865,0.3871472800804443
1872,0.3583304817339502
776,0.3544483611956977
517,0.30893349083126115
15,0.32430794240682254
1783,0.3945513245863088
508,0.38152541885836677
29,0.38381643560727424
892,0.3503007914452122
960,0.3928010502627985
1844,0.3480587722756441
909,0.3933847622981147
1114,0.3103192043997291
1839,0.394864625021228
798,0.33943145628142335
610,0.32108221376485735
925,0.30682190211653265
1428,0.30822749586845194
644,0.352038323938621
500,0.3747717415273507
1512,0.38903664209343114
718,0.30822687449411207
1796,0.38340595177049613
549,0.32200355809975323
210,0.33235211590656955
715,0.39185015056864403
1070,0.3100425908375892
1344,0.36786061013336346
683,0.39609465718965386
88,0.33943400395457995
1679,0.3067885861887806
1429,0.3348103035509071
198,0.35686155208698905
153,0.3173467850269039
1126,0.30702778890602944
1607,0.39551801171487033
1128,0.3608843544735187
727,0.39624067498061405
1396,0.3083810529712123
477,0.3643328624066564
1478,0.30676226005694807
1540,0.31847689585601446
1429,0.3348103035509071
280,0.371061374744586
539,0.3933266801495341
1781,0.3406932550696261
1921,0.3967025066664702
1681,0.36447203011871443
930,0.33721075083461904
1343,0.39646275416411314
532,0.3932143967871653
1621,0.3436125823866517
41,0.3604793899109111
1742,0.3070420833836908
49,0.3914447514053589
1771,0.37853073134699844
1440,0.3081949831701577
873,0.35712683793761413
1833,0.39677553735673976
1117,0.3942696104455038
249,0.38670049064812084
1124,0.37168586648031615
615,0.37428326362943465
469,0.3892770358873705
449,0.3422096819348648
347,0.30675647203904555
887,0.3091206018317232
684,0.37887561881750054
570,0.39668419750228867
198,0.35686155208698905
1890,0.39080346853615694
782,0.34182891033223095
1944,0.3264429475526152
409,0.3192358969810128
1286,0.39355118458459376
224,0.3904392402086304
603,0.3491076444132951
229,0.3384415242169539
1346,0.3067763085712911
797,0.3824783042281737
1983,0.3813173553980174
553,0.3375787541353747
1746,0.3731761518335518
494,0.3852957971663712
269,0.3891953433759937
1556,0.38951896403217656
211,0.375851687319536
475,0.38000033879588846
403,0.3123199877952685
1702,0.37391336284071597
1067,0.3881974773252439
1819,0.3540501976063926
777,0.39230811969908874
1339,0.3167971754736561
1709,0.34207525592268895
1169,0.3279089934985173
1387,0.3963481201486385
403,0.3123199877952685
1432,0.36629958877908875
1046,0.34647889734893533
387,0.3786509859810571
1683,0.3798831984336666
298,0.3337450081827349
744,0.32965104380548793
576,0.39355006824003685
670,0.38750813762141906
1546,0.3275882486871102,0.32460899091491,0.31041068,0.34712748907483354
1740,0.36074075671185,0.3800026058132713
1511,0.34845344544386186
693,0.30990173,0.3628781368,0.39676856480271316
777,0.39230811969908874
693,0.30990793517819293
1557,0.39849,0.3146084861842357
322,0.30704153327372696
1091,0.38828714192318975
823,0.34516822065273634
1168,0.3709308611448208
1180,0.3908049533207183
934,0.39044076499240726
1327,0.30737284895877637
649,0.3096477787197528
717,0.31589247605182247
511,0.3138713337658364
870,0.343363552942461
1694,0.38227509665215165
73,0.3844162352135312
481,0.3683831273903816
1264,0.3090062720284362
871,0.38558384852724703
1433,0.3242057156140625
1810,0.3239095800323212
1173,0.3951108107212881
388,0.3961446407339433
816,0.37679604365169106
1305,0.3957520610290792
877,0.3751351385544407
686,0.3083817057784781
1484,0.3080201264499802
758,0.388539154604298
503,0.32727378707054505
1107,0.30810644937720805
1832,0.3733112169607016
1335,0.3453053861045845
1686,0.3148904426324297
1756,0.34648157293499104
483,0.37644363063688824
202,0.3111602629804879
740,0.39441344184756977
1219,0.33831385518572754
694,0.3403118721352129
740,0.39441344184756977
176,0.3379481442172281
638,0.36486342330399546
576,0.39355006824003685
257,0.36825234442074706
722,0.3663022595091432
1273,0.38131515308973096
1677,0.3682470691919652
1251,0.3177429029714547
798,0.33943145628142335
1223,0.3897542063128717
1447,0.3101800024969446
1752,0.38401315369388234
302,0.3251069215039796
1342,0.376919885464207
281,0.3967538947440302
1195,0.3077791781671507
200,0.3857713366513848
1944,0.3264429475526152
1998,0.34322540396018447
1637,0.3636790864974356
1143,0.365120808416339
1424,0.38803188046608195
1967,0.32664002396869696
1890,0.39080346853615694
62,0.3774997905275685
1217,0.3953412934301765
1237,0.37572828310125317
734,0.38794107740598144
1579,0.3110588967527822
1926,0.362486366140613
474,0.3366067550421433
276,0.3615470539174327
1527,0.3332726215740568
604,0.313609500720106
636,0.30677638286917264
545,0.3966403297126543
1297,0.3327013917400614
366,0.3071279442062388
95,0.31502777018241535
853,0.39571866299554703
1539,0.3579293800739308
894,0.30904600612402455
1540,0.31847689585601446
976,0.314889013508968
1601,0.39013422634929573
1227,0.30893424517145884
1648,0.3092794091800667
1124,0.37168586648031615
1705,0.3188175717721851
1909,0.3866041339606695
419,0.39486288613631826
316,0.30977604046262464
1117,0.3942696104455038
502,0.3701731266458369
326,0.373181194581756
435,0.3067698098810616
1965,0.39663984404394503
1123,0.39677560217213537
784,0.3941227368631184
1879,0.32790680966229047
1296,0.3077306159118823
1012,0.32510486088752066
1054,0.3962845612041185
167,0.37513267774038184
462,0.36168218457268375
347,0.30675647203904555
1155,0.3871491085618445
164,0.3179879245749431
378,0.3099960215634068
1953,0.38604872536217416
1984,0.3954113402829931
1692,0.30952309857782356
1952,0.3932167359983757
1011,0.3674731295464022
1750,0.359281686492279
949,0.3312092989946236
1101,0.30675745868224025
87,0.382480444111727
298,0.3337450081827349
1223,0.3897542063128717
1096,0.3351661100197706
206,0.39315614397564774
612,0.32770038823064596
744,0.32965104380548793
1693,0.3391904335333312
1121,0.3299838445341724
293,0.3872414542305258
1210,0.3747742141992797
1243,0.38605063736624035
1131,0.3398048419008398
204,0.3441343146490484
639,0.39593154270608877
1287,0.38548327436163954
286,0.35847191923497246
876,0.331668068568565
1037,0.32986704827701263
1596,0.3379431201446631
1747,0.32986478736406233
1076,0.3071282579038345
1814,0.3963079057664211
767,0.32361957894553484
756,0.31291976128668575
1210,0.3747742141992797
1561,0.33697490695957744
1417,0.35968211728450394
907,0.3178278790368521
490,0.3447799212482756
1980,0.3139989211371568
1296,0.3077306159118823
1997,0.3854813219670982
445,0.38715093689749003
1080,0.3724352391580903
620,0.3938699880250003
444,0.3924965052139939
1278,0.32706772944832496
65,0.3164173346904452
1532,0.3868781812631169
1452,0.319490156252776
138,0.3511023556659887
680,0.306760251228087
1253,0.3320115796884563
201,0.3436178456152092
1709,0.34207525592268895
288,0.38461334998057145
1789,0.3967858660328295
72,0.34182631169494426
1665,0.3428418557008079
1881,0.32090725080803445
1608,0.3631377311001185
1654,0.30690323187348156
1139,0.3085134656986379
1330,0.39387105043588744
1972,0.3808725933994811
753,0.3831014606866663
983,0.3391878914849311
1589,0.3697871565466191
1239,0.307632437850461
364,0.35994390175714364
1762,0.3344560341954698
281,0.3967538947440302
147,0.32612722831926855
1359,0.3096486460498195
966,0.3965137550360509
151,0.33258202116700875
49,0.3914447514053589
822,0.3868800308912263
133,0.3093576257979457
455,0.33065036240200396
257,0.36825234442074706
1729,0.3084779488340542
1651,0.3953012240398742
1773,0.3082863011983644
1822,0.3463381913258655
1824,0.3103201650950153
1365,0.3070029750212039
1786,0.30712857173286884
306,0.39601495400603115
1099,0.3659083815261729
587,0.3326990310795602
1599,0.35004353948484007
1395,0.3353972286460277
1813,0.3668327087639641
732,0.35364401297087744
270,0.34871195069781696
562,0.3380728413607731
1388,0.3670820063841166
610,0.32108221376485735
1561,0.33697490695957744
1927,0.39534204990309263
1465,0.30986141563720615
851,0.33697241990560545
326,0.373181194581756
350,0.39616955960803474
665,0.38431568225907525
1447,0.3101800024969446
1643,0.3508417729410793
1980,0.3139989211371568
1689,0.3891920417404423
77,0.3072786707614594
654,0.3205428658268513
47,0.34765668315005116
1505,0.361286203090569
1952,0.3932167359983757
607,0.38195473593912244
1070,0.3100425908375892
1868,0.3106077243668194
1588,0.3966734580657306
174,0.3954491892334475
1156,0.3455573838337591
55,0.39606829784642583
1316,0.3388165872398793
1916,0.3575254116837343
687,0.3155291421284443
349,0.36604378787787983
1932,0.34964652979003613
312,0.3913061362650566
1715,0.35470794978656517
851,0.33697241990560545
564,0.39541281670265405
1541,0.3073942575638297
40,0.3201016451930992
377,0.3405604130376187
793,0.3069899519065411
396,0.3343314496751859
1383,0.31633909214852757
1122,0.3733086993768937
1761,0.30813796065444643
617,0.30737325251553155
908,0.35686429530512215
1611,0.32675434573871415
1361,0.3825885826861224
1426,0.3535027317233663
400,0.3921146566705299
1291,0.3445264063705579
362,0.3835134571824783
532,0.3932143967871653
254,0.3330452579456953
682,0.36565202966482024
1555,0.3492473498497294
842,0.33868593015801507
693,0.30990793517819293
1369,0.37354681229835085
1676,0.396513423529372
1887,0.3134852400247706
530,0.31758610561784467
1278,0.32706772944832496
478,0.3227545364253038
1703,0.33053229751584146
1954,0.34399810806931036
970,0.3228530444693631
672,0.35430967764971355
664,0.3941739890317594
1972,0.3808725933994811
496,0.3575308967039651
950,0.30743371536442027
1853,0.36511812084888073
1434,0.30675553273615447
1830,0.307226420018246
1126,0.30702778890602944
1579,0.3110588967527822
1280,0.3966844002872192
1436,0.36644003469749675
1432,0.36629958877908875
1669,0.3867042171872169
1194,0.33292531910373957
574,0.3180704287404049
475,0.38000033879588846
1107,0.30810644937720805
551,0.39555438183749736
1903,0.376438800331791
830,0.3184785888343416
1072,0.3835155370137828
373,0.3198401668826138
1667,0.3116988928559745
603,0.3491076444132951
1003,0.3872432752005038
261,0.3644666384648372
460,0.3069549402720781
885,0.38120134284381324
615,0.37428326362943465
1912,0.31090614968501223
1438,0.3781883613696876
1668,0.34491677891104816
1556,0.38951896403217656
1879,0.32790680966229047
1957,0.34375372033193685
1524,0.36799967979871506
597,0.3368466412131639
136,0.38951572489809566
599,0.3146797726931871
1033,0.3286682840912604
1865,0.3871472800804443
1225,0.350698621114444
835,0.37055263640333747
819,0.3168787092733615
1209,0.33132861471948527
287,0.3940234708313076
1306,0.38021682900791665
169,0.36979236955244005
956,0.310851886422184
328,0.3072084003721363
174,0.3954491892334475
73,0.3803,0.39102790,0.39676271,0.313417985746395
1499,0.3736787892455,0.33065036240200396
351,0.378535396583994
306,0.396014954006031151829,0.3957,0.31169776657445813
597,0.3368466412131639
1141,0.37933240328156981773,0.3082863011983644
1163,0.31872749762046465
704,0.3295371443366466
247,0.3116966404172339
1016,0.3960155095201903
1894,0.33661170971600474
1065,0.353243534721013
1593,0.3628836072642311
918,0.31750361470734356
555,0.31427040346530233
1696,0.3615416049057319
1541,0.3073942575638297
901,0.32675221074239236
1344,0.36786061013336346
1959,0.39332437522542685
955,0.3428444735982984
683,0.39609465718965386
1699,0.3280240072334294
1220,0.309236916752541
1442,0.3536467508444451
513,0.3897526101648927
8,0.3082262532499164
1479,0.3249101399641617
1397,0.3155306230271762
773,0.33397689172425227
1668,0.34491677891104816
1093,0.353102341403136
1242,0.3932155664832613
147,0.32612722831926855
1567,0.326131443309111
336,0.3464762217984864
1069,0.31267422549691204
1081,0.32920684247063137
624,0.3118638796213017
1721,0.3674704778963349
1116,0.38412078398315835
1230,0.3956204571988504
1799,0.3127390210449561
1053,0.37796563763650876
350,0.39616955960803474
1635,0.30682176962400715
118,0.39381705241925136
425,0.3887878876454711
1712,0.3456975120361154
261,0.3644666384648372
781,0.3104611149457942
352,0.33504287188467813
1734,0.3479143340214529
1860,0.33362155172515445
1421,0.3101306159019018
925,0.30682190211653265
1027,0.3399368334104222
1426,0.3535027317233663
1346,0.3067763085712911
1080,0.3724352391580903
166,0.33166574272584626
1592,0.3217280069072474
267,0.35163635067839005
510,0.30923772116042947
650,0.33956046185737054
1636,0.32228705621803944
548,0.30684286513155995
968,0.32571406189702823
178,0.31406889759336487
1064,0.31574856428333553
1969,0.32200736581559813
1257,0.3266421540784491
1831,0.3299861099112582
1411,0.37219416933365046
467,0.3134826276687374
32,0.3194936717195881
724,0.3067555293210632
239,0.3312116088999534
1479,0.3249101399641617
1123,0.39677560217213537
934,0.39044076499240726
1196,0.31711312675397957
663,0.3588755378424605
600,0.35123749281351135
1107,0.30810644937720805
460,0.3069549402720781
1059,0.36604646245698624
159,0.3110567907760605
1496,0.3189787762943306
447,0.31197512879133454
639,0.39593154270608877
132,0.33868846035271416
923,0.36902201876335405
924,0.32633147371500365
1487,0.39230941997288815
25,0.3467378168456933
969,0.3067886798441455
1276,0.321628794031206
561,0.30916052150290324
1122,0.3733086993768937
639,0.39593154270608877
1732,0.3913089897888443
1628,0.317501987626543
1263,0.337576251402474
1425,0.39184879026470426
657,0.37144037849729883
1018,0.3357579744954208
125,0.37055522577001077
1124,0.37168586648031615
1898,0.32275064880046367
1214,0.3068930160163283
283,0.3305368688455525
195,0.33189337797051943
1573,0.317350017606333
1396,0.3083810529712123
795,0.36128347669003613
437,0.3676072637335014
1214,0.3068930160163283
1422,0.3125584288782759
376,0.38341012419930875
1201,0.3116398100999573
1983,0.3813173553980174
793,0.3069899519065411
646,0.3889504742813855
1354,0.3520410538243762
934,0.39044076499240726
389,0.36591105809579805
1769,0.36604913699601843
18,0.37819305531271474
1006,0.31656767389399526
