TimeStep,Reward
116,0.3746502154238297
9,0.34774122559907317
286,0.38741959291118
1906,0.3508281648933404
225,0.3620790826329342
1111,0.3588686899972391
1100,0.3948212687230287
583,0.3683791746904508
193,0.3855809304317302
1102,0.33992915650400785
1027,0.3720689320161835
1869,0.3742919720640877
542,0.37513021684452763
494,0.3966838929464861
794,0.3452974096707309
1458,0.3922460137775822
241,0.34884333775392184
1489,0.37955870780347123
458,0.30553637944469064
1135,0.3959300807968541
1833,0.3825789795714387
1440,0.3915102999741912
88,0.38490817069211414
1961,0.3966745220781368
280,0.39412426281929397
1684,0.3871564210344381
349,0.3918521907013839
187,0.375131447302663
502,0.3113616663121886
1071,0.3728153129762224
1774,0.3532325900080044
1292,0.39652946578727843
1004,0.36721249500055425
1396,0.3919147120656855
1666,0.39510755629738886
445,0.3580667572906753
865,0.39338190399431816
1025,0.39630615018305915
979,0.3612766606047205
208,0.3967030570110134
1762,0.3663116067443493
321,0.39614514787872607
531,0.3860554167673888
1710,0.39486027637997256
628,0.3713154768043564
81,0.33918407852350313
892,0.37573560448800153
575,0.3866106807703162
1188,0.39530428949253743
532,0.3932126419047255
40,0.3460824650816091
1371,0.3885340203189
828,0.3702980457775249
942,0.36433825728516867
1784,0.366703246043379
3,0.3704747729483765
945,0.3579389762582159
683,0.3882828076780602
528,0.39013889718140826
401,0.35887142914218495
430,0.3678672219162534
660,0.3914461616704159
539,0.3691507438076035
1507,0.3516295324061314
225,0.3620790826329342
1540,0.3965613002460561
1748,0.38828020667627117
476,0.3762060241912024
433,0.36154977839282987
31,0.31059478714751587
962,0.3967482417544481
752,0.3913039956783606
339,0.3724403232601521
1678,0.39397501065942775
573,0.38951410509307316
745,0.3948208293462564
310,0.35404197964664585
911,0.3815298015401096
1144,0.39507105473982673
1308,0.39267861726438835
1929,0.3857771321521982
414,0.28851500977764677
1652,0.3643409546762818
1605,0.3697988854926174
221,0.39286192577308154
896,0.39667420340411585
1299,0.37999467078792726
919,0.37476679594409557
892,0.37573560448800153
173,0.3901381188107907
396,0.3887056219878373
1105,0.3460784599269766
1809,0.3079335669259336
845,0.3805537247220011
812,0.3819503983568762
409,0.39640857069378566
876,0.36314721794904764
1391,0.2789029758407576
4127,0.29491961706,169103,0.3555199682478632,0.316316,0.39204932534160275
1265,0.35605053702536826
11,0.37796210319529533
1033,0.35954775108910775
922,0.38032752664529795
711,0.39446000556632144
1875,0.3619549932177247
1302,0.38500084689104164
764,0.3964087656214084
1730,0.35403650105322515
1447,0.36564398867582537
109,0.3512347682319725
213,0.30647867880587054
1575,0.3933807603551587
997,0.39230486824871735
1133,0.3361263809533056
307,0.3476553379064342
1785,0.3962863555866149
1530,0.38520306685325567
1059,0.39185355057481647
1190,0.3559267973162854
1665,0.26966280135392795
1797,0.26931459019329085
373,0.3221821722650538
1558,0.32227842135561946
310,0.35404197964664585
1046,0.3781965755153929
1125,0.3924356226032977
881,0.38586316093075806
1103,0.39224535940830707
286,0.38741959291118
1396,0.3919147120656855
743,0.3776127485751639
649,0.36721382303774563
1476,0.33373902308720016
1305,0.3892729282393291
150,0.3441329944596225
1553,0.3935467181114376
1972,0.34963161667305387
1065,0.3837191842059019
348,0.3535095750213495
743,0.3776127485751639
603,0.37680084747009474
681,0.3531091803506015
481,0.3929823499442838
1848,0.39675355206553364
797,0.35163225970142375
1007,0.37330114618692223
1680,0.3519097436613312
1251,0.3966743096794736
423,0.35846917881469464
975,0.3924939555839801
1007,0.37330114618692223
1637,0.390591220179999
1439,0.3884575145743687
1312,0.36167537586361154
1515,0.3967346281238157
1036,0.3410616301984679
1546,0.39298415717956087
1986,0.3957212702599159
1843,0.33612884515230607
1565,0.3954150298773382
860,0.34413035411362025
82,0.39756397643442404
86,0.3908791396059466
1268,0.36247414050852433
220,0.386609745618374
819,0.34285101855199684
1255,0.3806557978697306
912,0.3953390228493322
1790,0.34030288694832833
679,0.39441536650233266
1948,0.2685262096401512
549,0.35070542255716164
1325,0.34220316697539854
383,0.37318371584742205
1205,0.36991509090059005
826,0.3746526920170493
346,0.3945541291639587
61,0.38724054369102157
1076,0.37795856853869
317,0.3720663800815442
400,0.3941724768004213
1040,0.3879454853101407
126,0.3929817474431173
312,0.3947322589329746
659,0.27907531536265007
823,0.38022359898166114
1505,0.3891994695385469
289,0.382794372970112
232,0.3643355598620374
755,0.39417197263030057
291,0.3608788961952641
877,0.3955204947025147
354,0.3532380623398198
500,0.39541392350801163
1802,0.3656426484777873
907,0.3496356838111118
943,0.3958138621193764
298,0.36552036156556705
1350,0.3480466443153114
227,0.39652994816916565
1485,0.35203013438170644
609,0.3647325835392722
632,0.395987995801241
968,0.3939739665052675
326,0.2789047191162842
1301,0.39381919535957943
1956,0.3628700416108897
166,0.3631445074545599
1307,0.38688557891405173
98,0.3965142519197298
472,0.3967115471297964
846,0.395653665643922
376,0.3528364802826859
1694,0.3967642944724211
757,0.3792194419729428
84,0.3453000684419426
126,0.3929817474431173
1696,0.3651315583299673
908,0.38633551084870627
1768,0.3406803783764332
915,0.396574681301782
596,0.348841985917696
1186,0.3762036004590519
34,0.3607475819135526
1004,0.36721249500055425
1521,0.39519014609474395
1206,0.36902988624876687
1839,0.39109046223715055
349,0.3918521907013839
1960,0.3698001886381906
1921,0.38130524129889964
874,0.39664081457488154
1506,0.39087618656128964
928,0.38951329513097555
996,0.3874213995110896
582,0.396529787425397
333,0.3834122102270024
1369,0.35271042271141745
1666,0.39510755629738886
1035,0.38381334328164873
1767,0.3835072169392941
1031,0.39614565482538044
825,0.3640664416302197
985,0.3736700152329486
719,0.3666992493244219
938,0.368377857098727
1009,0.39606910202782564
177,0.393213226910638
1240,0.29966333371602094
341,0.37256126343127854
1555,0.3805559652249353
480,0.35592405416538814
864,0.3857742345564684
1241,0.38605732828474526
857,0.35632818374040787
1330,0.3924933180665205
615,0.34220577292168763
150,0.3441329944596225
1722,0.39427356950157244
650,0.371692270834291
234,0.37999807167251615
303,0.3841166986840824
1631,0.3957209445233869
235,0.35793623449842493
244,0.3552492532120589
760,0.3735543439059148
714,0.39616881330304476
1273,0.39670333150179904
171,0.38586508633961003
662,0.34765399267102687
403,0.39601439829424345
131,0.3508349688516145
1721,0.3355148674053192
948,0.3425876012373114
1829,0.39640935010368417
8,0.3945536618523501
1414,0.3918542304465985
1252,0.37512775586698727
1670,0.36798778920095054
472,0.3967115471297964
807,0.3682563007129258
1561,0.3690311974499146
370,0.3403080212569626
752,0.3913039956783606
1778,0.37854239369822223
1799,0.3592679984166709
1054,0.37830350357153547
1323,0.3939744886056593
1691,0.39642614513741303
863,0.35043290136781413
1037,0.391652055201381
1916,0.2730561516579392
1175,0.38520208101834574
1941,0.332001061070558
1412,0.3835082570581321
865,0.39338190399431816
1056,0.3945550636462184
619,0.3871536791293799
1361,0.3967758274309835
864,0.3857742345564684
1628,0.396703422897556
1784,0.2737987517549267
749,0.38750453842502336
150,0.3441329944596225
1977,0.3953378869058952
1297,0.27459192382100955
1319,0.3647352760897916
1279,0.3936599289401397
373,0.34647354628442406
1236,0.3858621981748118
1886,0.3937081931998519
1002,0.3775033527860259
864,0.3857742345564684
1373,0.387685933382152
64,0.3910940922064512
1261,0.38974861909518227
1236,0.3858621981748118
1874,0.3765560955121437
138,0.3750129641773784
134,0.3572629095950572
69,0.37955413257757264
1153,0.3849111578244361
1570,0.30277685003565674
1258,0.38557801202946707
1048,0.36643069437978504
1262,0.29987464608326986
70,0.3959309580901305
1940,0.3754857380758254
1137,0.3739233608771011
1306,0.30029588882051395
289,0.382794372970112
1229,0.3966409356646853
67,0.39402295309858815
1649,0.2725900329545624
1124,0.3051535816757121
573,0.38951410509307316
371,0.39204999263511575
1429,0.27379918762595984
872,0.3695335094686665
1480,0.39243626409439675
1821,0.294938816702836
333,0.3834122102270024
641,0.3874204962295715
35,0.39481995045041196
765,0.37726371800612324
1495,0.3678711888434457
27,0.310446798561331
994,0.3887845099774833
1096,0.3670913100651003
1025,0.39630615018305915
902,0.393496147567497
16,0.39204932534160275
600,0.38216715490811104
1272,0.37017962159004614
687,0.35363853725617767
1548,0.28048111522557767
1783,0.3721826999971342
975,0.3924939555839801
321,0.39614514787872607
1149,0.3021643048926115
1341,0.27432220575255534
208,0.3967030570110134
1159,0.37428948403721857
1731,0.3831088250804777
913,0.36247549893615316
349,0.3918521907013839
1308,0.39267861726438835
149,0.3861462655213814
1675,0.39590378848227115
631,0.36512752717890146
1737,0.37207148388325145
1137,0.3739233608771011
1921,0.38130524129889964
1479,0.3547202853726714
520,0.37549063580552133
1499,0.39507146599523507
530,0.35003539424238206
427,0.37392086148156506
1867,0.3958414528867331
79,0.39506982068523966
269,0.3612793870532016
15,0.35391020813509333
570,0.3852928490775777
438,0.38697068518051125
1562,0.3966033497915116
452,0.36825498196113654
1277,0.38032640087300884
1133,0.35846643838688297
929,0.34923787291189773
748,0.3922447049950134
647,0.3775021653899988
77,0.3769150906228531
364,0.3666979170634395
1252,0.37512775586698727
610,0.39590289754996144
1754,0.39459655678006955
995,0.28214139156610885
469,0.3957504551924693
308,0.3876832560368457
1049,0.372442865208491
64,0.3910940922064512
837,0.38642254981640534
1308,0.39267861726438835
1049,0.372442865208491
1674,0.3647366223521908
1408,0.39621816527769893
90,0.358068128026384
590,0.35793760537907804
1512,0.3958417599275683
862,0.39021127515486126
587,0.36433690857766016
1877,0.38194714486387954
427,0.37392086148156506
584,0.3705578150768306
569,0.3936588305708002
106,0.34491014668941067
558,0.3624768573579689
621,0.3548453150444204
1553,0.3935467181114376
1295,0.39672799721997665
645,0.3948615814725983
1559,0.39668358793690833
1723,0.3841126128720465
683,0.3882828076780602
259,0.3847109436555213
567,0.38032865239081437
495,0.36991769464302,0.39842,0.31467,282,0859171306,0.34883928226632654791328,0.282321420,0.38372021789911587
525,0.3933284083668116
743,0.3776127485751639
1863,0.38491314907969976
1690,0.3771560801456537
418,0.38895298462776967
1019,0.392112004139702
1997,0.33869605130101865
466,0.39371037319850655
439,0.348714653023512
242,0.3868828050641899
852,0.3966030780663135
1172,0.3894392469484861
1315,0.3679891104267871
1183,0.37029674815367397
333,0.3834122102270024
783,0.3967537236324222
972,0.38903081139603163
193,0.3855809304317302
1631,0.3957209445233869
431,0.39646365598816813
1048,0.36643069437978504
1144,0.39507105473982673
1080,0.3539143164271289
1408,0.39621816527769893
1161,0.3706771371927222
357,0.3596752776653143
895,0.3697962791587965
785,0.367868544237267
796,0.3908776631668978
709,0.35323669425235193
1857,0.3926233492083353
1914,0.3966834861659035
843,0.3935478350034521
1908,0.3935461595967738
1297,0.3643396059848885
331,0.39191673986489506
986,0.3651288709047451
1838,0.38895633121247714
1548,0.3445158195889133
1737,0.37207148388325145
1938,0.36941693904350364
774,0.39109264034468894
758,0.3960141203643485
737,0.3656466690432143
203,0.362478215773646
259,0.3847109436555213
984,0.3967642007347176
569,0.3936588305708002
1437,0.3877654012009609
1846,0.36485400492789966
540,0.3697949759708266
1497,0.3769102954191722
127,0.386424434217113
1636,0.3429691614677224
1545,0.35592816889228385
621,0.3548453150444204
730,0.3915117023013742
1718,0.3655257257334694
1987,0.3803241492466771
1043,0.3834142961305103
278,0.3793278075932599
1864,0.39386626813431724
885,0.3500340367227767
1451,0.3670926391181222
1928,0.34362574079918384
1497,0.3769102954191722
1269,0.3760941804335606
370,0.35391157756318326
562,0.3701770236559684
1978,0.3624714236345037
1010,0.37898701182899497
1835,0.2684593744598532
100,0.3619481899085124
1047,0.3962395041744792
1725,0.3914482767492069
1834,0.33955153514725434
152,0.390212824193119
8,0.3087366389468794
1186,0.3762036004590519
1399,0.3945970197361356
465,0.3852001092472489
859,0.3861443605020439
81,0.3823548544510681
29,0.3967785905791761
74,0.37106008606522
414,0.278231067832011
726,0.3920506598854619
203,0.362478215773646
1116,0.3967682699301127
227,0.39652994816916565
822,0.3576628278465139
508,0.35043426057805405
246,0.39510918389337424
759,0.36525274519840567
1371,0.3885340203189
710,0.3837181504808187
891,0.3628741113748774
737,0.3656466690432143
5,0.3660424505737472
663,0.3876841485223735
1998,0.2697262658787172
286,0.38741959291118
1926,0.3899117613056736
660,0.3914461616704159
1247,0.3757368246451842
1615,0.26851184502810566
1530,0.38520306685325567
1144,0.39507105473982673
1960,0.3264312811711709
1254,0.39562283961643535
814,0.3928041285954692
1092,0.3656453288643916
1739,0.3729281747817632
1093,0.27183065638880577
749,0.38750453842502336
96,0.37068101686708743
682,0.39165136266504236
1059,0.39185355057481647
1557,0.36366691402926465
506,0.3899086007254612
1197,0.38549010667162803
1021,0.3831067211214853
930,0.38661161588662796
1699,0.35874649290695704
17,0.38776895722031746
684,0.3472593360275247
452,0.36825498196113654
1202,0.2923398490619959
421,0.38461536088111625
803,0.3644625946388417
304,0.3527063222562505
1878,0.3388051880725448
31,0.30506345957330977
1185,0.3965611496288951
1340,0.373668761729428
1652,0.3643409546762818
1857,0.3926233492083353
1038,0.38828194071559274
1646,0.3764508754325308
1892,0.3967111996803722
1877,0.38194714486387954
26,0.38828454148971325
1554,0.3572574238526208
1565,0.3954150298773382
1960,0.3698001886381906
1785,0.3962863555866149
1254,0.39562283961643535
1922,0.35633229873816546
217,0.3905882031142721
1717,0.373298628311255
525,0.3933284083668116
523,0.3809850438539737
110,0.38519912331159384
1181,0.37465393028405725
1958,0.39661500317057485
1882,0.38944087406611116
825,0.3640664416302197
414,0.35471617349533746
1026,0.36682205895905984
1091,0.3960933404792655
